age,gender,daily_social_media_hours,platform_usage,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,depression_risk
-0.4882245827994624,0,1.0622027226429673,1,-1.3671078370694099,1.0959493792978408,-0.8775620504643674,-0.8379712726521903,2,1.4493128796563217,0.9444770269190959,0
-0.4882245827994624,0,-0.5246843865735896,1,-0.7780234224866297,1.235518094505655,0.8563122589282234,-0.1563613225528002,1,-0.5254071852764447,-0.7211497840979325,1
0.010982557077288645,1,-0.17755283143246792,2,-1.1707463655418164,1.5146555249212832,0.9993122019709114,0.8660536025962848,0,-0.8545271960985724,-1.0542751463013382,1
-1.4866388625529645,0,0.6158907231758108,1,0.4983261424427258,-0.7184439184037443,0.4988124013215034,0.35484614002174225,0,-0.19628717445431698,-0.054899059691121126,2
-0.9874317226762135,1,0.07039827938261911,1,-1.4652885728332061,1.5146555249212832,-1.038436986387391,-0.8379712726521903,0,0.7910728580120662,0.9444770269190959,0
1.5086039767075419,1,1.2605636112950371,1,-0.2871197436676468,-0.57887520319593,-0.6273121501396635,0.014041164972047288,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,0,1.3101538334580543,2,-2.054372987415986,0.2585370880509552,-1.181436929430079,1.5476635526956748,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,0,-1.66525949632299,0,2.2655793861910642,-1.5558562096506299,1.6964369243040143,1.0364560901211326,1,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,0.9630222783169329,1,-0.18893900790385054,-1.5558562096506299,-0.9133120362250394,-0.6675687851273427,1,0.7910728580120662,0.6113516647156902,2
1.5086039767075419,1,-0.12796260926945024,1,0.4001454066789287,0.816811948882212,0.15918753659511978,1.7180660402205221,1,-0.19628717445431698,-0.3880244218945268,2
1.5086039767075419,1,1.706875610762194,2,-1.4652885728332061,-0.16016905757248726,-0.6988121216610075,0.6956511150714372,1,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,0,-0.02878216494341535,0,-0.5816619509590373,-0.8580126336115584,-0.931187029105375,-1.5195812227515804,2,1.120192868834194,0.6113516647156902,2
0.5101896969540397,1,1.706875610762194,1,-1.0725656297780202,-0.9975813488193728,-1.5568117799171346,-1.5195812227515804,0,1.4493128796563217,1.6107277513259073,2
1.0093968368307908,0,0.9134320561539152,3,-0.9743848940142231,0.6772432336743982,-1.5031868012761271,-1.1787762477018855,2,1.120192868834194,0.6113516647156902,0
1.0093968368307908,0,-0.8718159417147114,2,1.3819527643168945,-1.6954249248584439,1.4283120310989745,0.8660536025962848,1,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,0.169578723708654,1,-0.2871197436676468,1.0959493792978408,-0.716687114541343,-1.0083737601770377,2,1.120192868834194,0.9444770269190959,0
1.5086039767075419,1,1.706875610762194,1,-1.0725656297780202,-1.4162874944428157,-1.3423118653531025,0.014041164972047288,0,1.4493128796563217,1.2776023891225017,2
-1.4866388625529645,0,1.2605636112950371,3,-1.1707463655418164,-0.9975813488193728,-1.4316868297547831,-1.3491787352267326,2,1.4493128796563217,1.6107277513259073,0
-0.4882245827994624,0,-1.3677181633448854,3,0.6946876139703191,-0.2997377727803016,1.4998120026203186,1.3772610651708275,0,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,0.7150711675018457,2,-0.7780234224866297,-0.02060034236467322,-0.12681234949025622,-0.4971662976024953,1,0.13283283636781074,0.27822630251228453,2
-0.9874317226762135,0,-0.5246843865735896,2,0.3019646709151324,-0.439306487988116,1.2495621022956147,1.3772610651708275,2,-1.1836472069207002,-1.3874005085047438,1
1.0093968368307908,0,-1.7148497184860074,3,2.7564830650100474,-0.57887520319593,1.9824368103893901,1.5476635526956748,1,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,1,-0.32632349792152004,2,0.20378393515133617,1.6542242401290974,0.1413125437147842,-1.689983710276428,1,-0.19628717445431698,-0.3880244218945268,2
0.010982557077288645,0,-0.9214061638777289,3,0.7928683497341154,0.5376745184665839,0.4988124013215034,-0.1563613225528002,0,-0.5254071852764447,-1.3874005085047438,1
0.5101896969540397,0,1.111792944805985,1,0.007422463623742815,-1.5558562096506299,-0.6630621359003355,-1.689983710276428,0,0.7910728580120662,0.27822630251228453,0
-0.9874317226762135,1,-0.5246843865735896,3,0.596506878206522,-0.16016905757248726,1.5176869955006551,1.3772610651708275,1,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,1.1613831669690022,3,-1.3671078370694099,1.3750868097134694,-1.0563119792677274,0.014041164972047288,0,1.4493128796563217,1.6107277513259073,0
0.010982557077288645,1,-1.7148497184860074,0,1.676494971608285,-0.57887520319593,1.124437152133263,-1.5195812227515804,0,-1.1836472069207002,-0.7211497840979325,1
-0.9874317226762135,0,-0.6238648308996243,3,1.087410557025505,-1.4162874944428157,0.5524373799625117,-1.3491787352267326,1,-0.5254071852764447,-0.7211497840979325,1
-0.9874317226762135,1,-0.8718159417147114,3,-0.7780234224866297,0.9563806640900263,-0.5558121786183194,-0.32676381007764765,1,0.13283283636781074,0.27822630251228453,2
0.010982557077288645,1,-0.9214061638777289,0,0.4001454066789287,0.39810580325876954,0.4809374084411678,1.5476635526956748,0,-1.1836472069207002,-1.3874005085047438,1
-0.9874317226762135,0,-1.4668986076709205,2,0.8910490854979116,0.2585370880509552,0.659687337244527,0.6956511150714372,1,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,0,-1.0701768303667811,0,1.087410557025505,-1.5558562096506299,1.052937180611919,1.2068585776459797,1,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,0.21916894587167168,1,0.007422463623742815,-1.137150064027187,-0.35918725693462383,-0.4971662976024953,0,0.13283283636781074,-0.054899059691121126,1
0.5101896969540397,1,-0.7230452752256593,0,0.4983261424427258,0.5376745184665839,0.659687337244527,-1.5195812227515804,2,-0.5254071852764447,-0.7211497840979325,1
-1.4866388625529645,1,-0.2767332757585026,1,0.9892298212617088,-0.9975813488193728,0.2128125152361274,1.5476635526956748,2,-0.5254071852764447,-0.7211497840979325,1
0.010982557077288645,1,-0.4255039422475548,2,0.4001454066789287,0.11896837284314114,-0.3234372711739518,-1.689983710276428,1,0.46195284718993845,0.9444770269190959,1
-0.4882245827994624,0,1.3101538334580543,0,-0.7780234224866297,0.2585370880509552,-0.5021871999773119,1.5476635526956748,0,0.7910728580120662,0.6113516647156902,2
1.0093968368307908,1,1.4093342777840892,0,-0.4834812151952401,-0.7184439184037443,-1.5925617656778066,-0.4971662976024953,1,1.4493128796563217,1.6107277513259073,0
1.5086039767075419,1,0.020808057219601883,2,-0.8762041582504269,1.6542242401290974,-1.2708118938317587,-1.689983710276428,0,1.120192868834194,1.6107277513259073,0
-1.4866388625529645,0,-0.5742746087366071,1,0.20378393515133617,1.235518094505655,0.24856250099679938,0.6956511150714372,1,-0.8545271960985724,-1.0542751463013382,1
-1.4866388625529645,1,-1.3677181633448854,0,-0.0907582721400543,0.816811948882212,0.8563122589282234,1.7180660402205221,1,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,1.6076951664361592,1,-0.8762041582504269,-1.4162874944428157,-0.6094371572593278,1.5476635526956748,0,1.120192868834194,1.6107277513259073,2
0.5101896969540397,0,-1.5164888298339378,0,1.4801335000806917,-1.2767187792350012,1.6606869385433423,-1.1787762477018855,1,-1.512767217742828,-1.0542751463013382,1
0.010982557077288645,1,-0.6734550530626418,3,1.2837720285530982,-0.02060034236467322,1.410437038218639,-1.0083737601770377,2,-0.5254071852764447,-1.3874005085047438,1
0.5101896969540397,0,-0.6734550530626418,0,1.1855912927893022,-1.137150064027187,0.8920622446888954,0.18444365249689496,2,-1.1836472069207002,-1.3874005085047438,1
0.010982557077288645,0,-0.6238648308996243,2,-0.8762041582504269,1.6542242401290974,0.5166873942018398,0.5252486275465899,0,-0.19628717445431698,-0.3880244218945268,2
0.5101896969540397,0,-1.1197670525297985,2,1.676494971608285,-1.137150064027187,0.7133123158855355,0.8660536025962848,1,-0.8545271960985724,-0.3880244218945268,1
0.5101896969540397,0,1.01261250047995,1,-0.3853004794314439,-0.02060034236467322,-1.181436929430079,-1.0083737601770377,2,1.120192868834194,0.9444770269190959,0
1.0093968368307908,0,-1.2685377190188507,0,1.1855912927893022,-0.439306487988116,1.9824368103893901,1.5476635526956748,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,0.46712005668675877,1,-0.2871197436676468,0.5376745184665839,-0.4843122070969754,0.5252486275465899,0,0.13283283636781074,0.27822630251228453,2
0.5101896969540397,1,-1.2685377190188507,1,0.3019646709151324,-1.2767187792350012,1.8394368673467023,1.2068585776459797,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,-1.4668986076709205,3,-0.0907582721400543,-0.16016905757248726,0.6418123443641914,0.18444365249689496,2,-0.8545271960985724,-0.3880244218945268,1
-0.9874317226762135,0,1.458924499947107,3,-1.4652885728332061,-0.7184439184037443,-1.5925617656778066,-0.32676381007764765,2,1.4493128796563217,1.2776023891225017,0
-0.4882245827994624,1,-1.0701768303667811,2,0.3019646709151324,1.3750868097134694,0.7490623016462074,1.7180660402205221,2,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,1.111792944805985,1,0.4983261424427258,-1.5558562096506299,-0.5379371857379838,0.35484614002174225,2,0.7910728580120662,0.6113516647156902,0
1.5086039767075419,0,0.169578723708654,2,-1.3671078370694099,1.5146555249212832,-0.5021871999773119,1.2068585776459797,1,-0.19628717445431698,-0.7211497840979325,0
-1.4866388625529645,0,-1.4668986076709205,0,0.20378393515133617,1.235518094505655,1.1423121450135987,1.5476635526956748,2,-1.512767217742828,-1.0542751463013382,1
-0.9874317226762135,1,1.6076951664361592,1,-0.9743848940142231,-0.7184439184037443,-1.5925617656778066,0.6956511150714372,0,1.4493128796563217,1.2776023891225017,2
-0.9874317226762135,1,-0.8718159417147114,1,0.007422463623742815,1.0959493792978408,1.0708121734922553,0.18444365249689496,1,-1.1836472069207002,-1.0542751463013382,1
1.0093968368307908,0,1.2605636112950371,0,-0.5816619509590373,-1.5558562096506299,-1.5925617656778066,-1.689983710276428,2,1.120192868834194,0.9444770269190959,0
-0.9874317226762135,0,-1.1197670525297985,0,0.007422463623742815,1.6542242401290974,0.3915624440394874,-1.5195812227515804,1,-0.5254071852764447,-0.3880244218945268,1
-0.4882245827994624,1,1.2605636112950371,2,-0.3853004794314439,0.11896837284314114,-1.5031868012761271,-1.0083737601770377,0,1.120192868834194,1.2776023891225017,2
0.5101896969540397,1,-1.66525949632299,2,2.0692179146634717,-0.57887520319593,1.9824368103893901,-1.0083737601770377,2,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,0.07039827938261911,0,0.10560319938753905,-0.439306487988116,-0.5915621643789915,-0.8379712726521903,1,-0.19628717445431698,0.27822630251228453,1
1.5086039767075419,0,0.9630222783169329,2,0.596506878206522,-1.4162874944428157,-0.6630621359003355,-0.6675687851273427,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,1,1.5085147221101243,0,-1.6616500443607993,1.7937929553369119,-1.3065618795924308,-0.4971662976024953,1,1.4493128796563217,1.2776023891225017,2
1.0093968368307908,1,1.458924499947107,1,0.10560319938753905,-1.5558562096506299,-1.0563119792677274,-0.32676381007764765,1,1.4493128796563217,1.2776023891225017,0
-1.4866388625529645,1,1.111792944805985,1,-1.5634693085970033,0.5376745184665839,-1.5925617656778066,-1.3491787352267326,0,1.4493128796563217,1.2776023891225017,0
-0.9874317226762135,0,1.359744055621072,3,-1.3671078370694099,-0.16016905757248726,-1.5925617656778066,-1.5195812227515804,0,1.4493128796563217,1.6107277513259073,0
1.5086039767075419,1,-1.0205866082037638,1,-0.18893900790385054,1.6542242401290974,0.9278122304495674,0.5252486275465899,2,-0.8545271960985724,-0.7211497840979325,1
-1.4866388625529645,0,-0.7230452752256593,0,0.8910490854979116,-0.8580126336115584,1.0708121734922553,0.18444365249689496,2,-1.1836472069207002,-0.7211497840979325,1
-0.4882245827994624,1,-0.7230452752256593,2,0.4983261424427258,0.11896837284314114,0.12343755083444778,-0.1563613225528002,1,-0.5254071852764447,-0.3880244218945268,1
0.5101896969540397,1,-0.4255039422475548,3,0.4983261424427258,-0.02060034236467322,1.3210620738169587,0.5252486275465899,0,-1.1836472069207002,-1.0542751463013382,1
-0.9874317226762135,1,-0.32632349792152004,2,0.8910490854979116,0.816811948882212,1.1780621307742707,1.2068585776459797,0,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,1,0.169578723708654,0,0.7928683497341154,-1.4162874944428157,0.3200624725181434,-0.1563613225528002,1,-0.5254071852764447,-0.3880244218945268,1
-1.4866388625529645,0,-1.1693572746928158,1,1.087410557025505,-0.9975813488193728,1.1065621592529267,0.5252486275465899,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,0.6654809453388281,3,-0.0907582721400543,-0.9975813488193728,-0.4128122355756314,1.5476635526956748,0,0.13283283636781074,0.27822630251228453,2
-0.4882245827994624,1,-1.1197670525297985,0,1.2837720285530982,0.816811948882212,1.160187137893935,1.2068585776459797,1,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,-0.6238648308996243,3,1.2837720285530982,-0.9975813488193728,1.0350621877315833,-0.1563613225528002,2,-0.8545271960985724,-0.3880244218945268,1
-1.4866388625529645,1,0.020808057219601883,3,0.596506878206522,0.2585370880509552,1.0708121734922553,0.5252486275465899,2,-0.5254071852764447,-0.3880244218945268,1
0.5101896969540397,1,1.0622027226429673,1,-0.6798426867228335,-0.9975813488193728,-1.5925617656778066,-1.0083737601770377,2,1.4493128796563217,1.6107277513259073,0
-1.4866388625529645,1,0.863841833990898,0,-1.6616500443607993,1.3750868097134694,-1.5925617656778066,0.18444365249689496,1,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,0.5167102788497759,2,-1.4652885728332061,1.6542242401290974,-0.9848120077463834,1.7180660402205221,2,0.7910728580120662,0.6113516647156902,0
-1.4866388625529645,0,-1.1693572746928158,3,0.6946876139703191,0.11896837284314114,0.9635622162102394,0.014041164972047288,1,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,1,0.169578723708654,3,-0.4834812151952401,-0.439306487988116,0.4094374369198238,1.5476635526956748,1,-0.19628717445431698,-0.7211497840979325,2
1.5086039767075419,1,-1.417308385507903,2,1.578314235844488,-0.8580126336115584,1.446187023979311,-0.32676381007764765,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,-0.4255039422475548,0,1.1855912927893022,-1.5558562096506299,0.9278122304495674,1.7180660402205221,0,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,1,-0.2767332757585026,3,1.1855912927893022,-0.7184439184037443,1.1065621592529267,0.35484614002174225,2,-0.8545271960985724,-0.7211497840979325,1
1.5086039767075419,1,-1.5660790519969554,3,0.10560319938753905,0.5376745184665839,0.3736874511591518,-1.5195812227515804,1,-1.1836472069207002,-1.3874005085047438,1
1.0093968368307908,1,-0.7726354973886768,3,0.10560319938753905,0.11896837284314114,0.1949375223557918,0.35484614002174225,2,-1.1836472069207002,-1.0542751463013382,1
0.010982557077288645,0,1.6076951664361592,0,-1.5634693085970033,1.6542242401290974,-0.5558121786183194,-0.8379712726521903,2,1.4493128796563217,0.9444770269190959,0
-1.4866388625529645,1,1.6076951664361592,0,-1.0725656297780202,-0.2997377727803016,-1.5925617656778066,-1.5195812227515804,0,1.4493128796563217,1.2776023891225017,0
0.5101896969540397,0,-0.47509416441057223,2,0.10560319938753905,0.6772432336743982,0.5524373799625117,1.0364560901211326,2,-0.8545271960985724,-0.3880244218945268,1
1.5086039767075419,1,-1.5660790519969554,0,1.8728564431358776,-0.02060034236467322,1.7500619029450226,-0.6675687851273427,2,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,1,-1.0701768303667811,0,0.3019646709151324,0.11896837284314114,1.3925620453383025,1.0364560901211326,0,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,0,-0.37591372008453733,1,0.20378393515133617,-0.7184439184037443,0.4988124013215034,-0.6675687851273427,2,-0.19628717445431698,-0.7211497840979325,2
-0.4882245827994624,1,1.5581049442731414,2,-1.5634693085970033,-0.16016905757248726,-1.145686943669407,-1.0083737601770377,2,1.4493128796563217,1.6107277513259073,2
0.5101896969540397,1,-1.2189474968558334,3,0.007422463623742815,-0.02060034236467322,0.4273124298001594,1.5476635526956748,1,-1.1836472069207002,-1.3874005085047438,1
1.5086039767075419,0,0.9134320561539152,0,-0.9743848940142231,0.816811948882212,-0.6630621359003355,-0.4971662976024953,2,1.120192868834194,1.2776023891225017,0
0.5101896969540397,0,-1.3181279411818683,3,0.10560319938753905,1.6542242401290974,0.874187251808559,0.35484614002174225,0,-0.8545271960985724,-0.3880244218945268,1
0.5101896969540397,0,1.706875610762194,3,-1.4652885728332061,-0.57887520319593,-1.324436872472767,0.35484614002174225,0,1.4493128796563217,0.9444770269190959,2
0.5101896969540397,0,-0.37591372008453733,1,0.4983261424427258,-1.5558562096506299,0.6418123443641914,0.18444365249689496,1,-0.5254071852764447,-0.3880244218945268,1
-0.9874317226762135,0,0.9630222783169329,0,-0.7780234224866297,-0.02060034236467322,-1.5925617656778066,1.3772610651708275,0,0.7910728580120662,0.9444770269190959,0
-0.9874317226762135,1,-0.5246843865735896,2,-0.0907582721400543,0.2585370880509552,0.3200624725181434,0.5252486275465899,0,-0.5254071852764447,-0.7211497840979325,1
-0.4882245827994624,0,0.46712005668675877,0,0.20378393515133617,-1.137150064027187,-0.6988121216610075,-0.32676381007764765,0,0.46195284718993845,-0.054899059691121126,1
-1.4866388625529645,1,-1.0701768303667811,3,0.6946876139703191,0.9563806640900263,0.945687223329903,1.2068585776459797,2,-1.512767217742828,-1.3874005085047438,1
